278	959	42	340	47	333,2
278	959	42	340	47	333,2
278	958	42	340	47	333
278	958	42	340	47	333
278	958	42	340	47	333
278	958	42	340	47	333
278	958	42	340	47	333
278	958	42	340	47	333
278	958	42	340	47	333
278	958	42	340	47	333
278	958	42	340	47	333
278	958	42	340	47	333
278	958	42	340	47	333
278	958	42	340	47	333
278	958	42	340	47	333
278	957	42	340	47	332,8
278	957	42	340	47	332,8
278	957	42	340	47	332,8
278	957	42	340	47	332,8
278	957	42	340	47	332,8
278	957	42	340	47	332,8
278	957	42	339	47	332,6
278	957	42	339	47	332,6
278	957	42	339	47	332,6
278	957	42	339	47	332,6
278	957	42	339	47	332,6
278	957	42	339	47	332,6
277	957	42	339	47	332,4
277	957	42	339	47	332,4
277	957	42	339	47	332,4
277	957	42	339	47	332,4
277	957	42	339	47	332,4
277	957	42	339	47	332,4
277	957	42	339	47	332,4
277	957	42	339	47	332,4
277	957	42	339	47	332,4
277	957	42	339	47	332,4
277	957	42	339	47	332,4
277	956	42	339	47	332,2
277	956	42	339	47	332,2
277	956	42	339	47	332,2
277	956	42	339	47	332,2
277	956	42	339	47	332,2
277	956	42	339	47	332,2
277	956	42	339	47	332,2
277	956	42	339	47	332,2
277	956	42	339	47	332,2
277	956	42	339	47	332,2
277	956	42	339	47	332,2
277	956	42	339	47	332,2
277	956	42	339	47	332,2
277	956	42	339	47	332,2
277	955	42	339	47	332
277	955	41	339	47	331,8
277	955	41	339	46	331,6
277	955	41	339	46	331,6
276	955	41	339	46	331,4
276	955	41	339	46	331,4
276	955	41	339	46	331,4
276	955	41	338	46	331,2
276	955	41	338	46	331,2
276	955	41	338	46	331,2
276	955	41	338	46	331,2
276	955	41	338	46	331,2
276	954	41	338	46	331
276	954	41	338	46	331
276	954	41	338	46	331
276	954	41	338	46	331
276	954	41	338	46	331
276	954	41	338	46	331
276	954	41	338	46	331
276	954	41	338	46	331
276	954	41	338	46	331
276	954	41	338	46	331
276	953	41	338	46	330,8
276	953	41	338	46	330,8
276	953	41	338	46	330,8
276	953	41	338	46	330,8
276	953	41	338	46	330,8
276	953	41	338	46	330,8
276	953	41	338	46	330,8
276	953	41	338	46	330,8
276	953	41	338	46	330,8
276	953	41	338	46	330,8
276	953	41	338	46	330,8
276	953	41	337	46	330,6
276	953	41	337	46	330,6
276	953	41	337	46	330,6
276	953	41	337	46	330,6
276	953	41	337	46	330,6
275	953	41	337	46	330,4
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	952	41	337	46	330,2
275	951	41	337	46	330
275	951	41	336	46	329,8
275	951	41	336	46	329,8
275	951	41	336	46	329,8
275	951	41	336	46	329,8
274	951	41	336	46	329,6
274	951	41	336	46	329,6
274	951	41	336	46	329,6
274	951	41	336	46	329,6
274	950	41	336	46	329,4
274	950	41	336	46	329,4
274	950	41	336	46	329,4
274	950	41	336	46	329,4
274	950	41	336	46	329,4
274	950	41	336	46	329,4
274	950	41	336	46	329,4
274	950	41	336	46	329,4
274	950	41	336	46	329,4
274	950	41	336	46	329,4
274	950	41	336	46	329,4
274	950	40	336	46	329,2
274	950	40	336	46	329,2
274	950	40	336	46	329,2
274	950	40	336	46	329,2
274	950	40	336	46	329,2
274	950	40	336	46	329,2
274	949	40	335	46	328,8
274	949	40	335	46	328,8
274	949	40	335	45	328,6
274	949	40	335	45	328,6
273	949	40	335	45	328,4
273	949	40	335	45	328,4
273	949	40	335	45	328,4
273	949	40	335	45	328,4
273	949	40	335	45	328,4
273	949	40	335	45	328,4
273	949	40	335	45	328,4
273	949	40	335	45	328,4
273	949	40	335	45	328,4
273	949	40	335	45	328,4
273	948	40	335	45	328,2
273	948	40	335	45	328,2
273	948	40	335	45	328,2
273	948	40	335	45	328,2
273	948	40	335	45	328,2
273	948	40	335	45	328,2
273	948	40	335	45	328,2
273	948	40	335	45	328,2
273	948	40	335	45	328,2
273	948	40	334	45	328
273	948	40	334	45	328
273	947	40	334	45	327,8
273	947	40	334	45	327,8
273	947	40	334	45	327,8
273	947	40	334	45	327,8
273	947	40	334	45	327,8
273	947	40	334	45	327,8
273	947	40	334	45	327,8
273	947	40	334	45	327,8
273	947	40	334	45	327,8
273	947	40	334	45	327,8
273	947	40	334	45	327,8
273	947	40	334	45	327,8
273	947	40	334	45	327,8
273	947	40	334	45	327,8
273	947	40	334	45	327,8
273	947	40	334	45	327,8
273	947	40	334	45	327,8
273	946	40	334	45	327,6
273	946	40	334	45	327,6
273	946	40	334	45	327,6
272	946	40	334	45	327,4
272	946	40	334	45	327,4
272	946	40	334	45	327,4
272	946	40	333	45	327,2
272	946	40	333	45	327,2
272	946	40	333	45	327,2
272	946	40	333	45	327,2
272	946	40	333	45	327,2
272	946	40	333	45	327,2
272	946	40	333	45	327,2
272	946	40	333	45	327,2
272	945	40	333	45	327
272	945	40	333	45	327
272	945	40	333	45	327
272	945	40	333	45	327
272	945	40	333	45	327
272	945	40	333	45	327
272	945	40	333	45	327
272	945	40	333	45	327
272	945	40	333	45	327
272	945	40	333	45	327
272	945	40	333	45	327
272	945	40	333	45	327
272	945	40	333	45	327
272	945	39	333	45	326,8
272	944	39	333	45	326,6
272	944	39	333	44	326,4
272	944	39	333	44	326,4
272	944	39	333	44	326,4
272	944	39	332	44	326,2
272	944	39	332	44	326,2
272	944	39	332	44	326,2
271	944	39	332	44	326
271	944	39	332	44	326
271	944	39	332	44	326
271	944	39	332	44	326
271	944	39	332	44	326
271	944	39	332	44	326
271	944	39	332	44	326
271	944	39	332	44	326
271	943	39	332	44	325,8
271	943	39	332	44	325,8
271	943	39	332	44	325,8
271	943	39	332	44	325,8
271	943	39	332	44	325,8
271	943	39	332	44	325,8
271	943	39	332	44	325,8
271	943	39	332	44	325,8
271	943	39	332	44	325,8
271	943	39	332	44	325,8
271	943	39	332	44	325,8
271	943	39	332	44	325,8
271	942	39	332	44	325,6
271	942	39	332	44	325,6
271	942	39	332	44	325,6
270	942	39	332	44	325,4
270	942	39	332	44	325,4
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	942	39	331	44	325,2
270	941	39	331	44	325
270	941	39	331	44	325
270	941	39	331	44	325
269	941	39	331	44	324,8
269	941	39	331	44	324,8
269	941	39	330	44	324,6
269	941	39	330	44	324,6
269	941	39	330	44	324,6
269	941	39	330	44	324,6
269	941	39	330	44	324,6
269	941	39	330	44	324,6
269	941	39	330	44	324,6
269	941	39	330	44	324,6
269	941	38	330	44	324,4
269	940	38	330	44	324,2
269	940	38	330	44	324,2
269	940	38	330	44	324,2
269	940	38	330	43	324
269	940	38	330	43	324
269	940	38	330	43	324
269	940	38	330	43	324
269	940	38	330	43	324
269	940	38	330	43	324
269	940	38	330	43	324
269	940	38	330	43	324
269	940	38	330	43	324
269	940	38	330	43	324
269	940	38	330	43	324
269	940	38	329	43	323,8
269	940	38	329	43	323,8
269	940	38	329	43	323,8
269	940	38	329	43	323,8
269	940	38	329	43	323,8
268	940	38	329	43	323,6
268	939	38	329	43	323,4
268	939	38	329	43	323,4
268	939	38	329	43	323,4
268	939	38	329	43	323,4
268	939	38	329	43	323,4
268	939	38	329	43	323,4
268	939	38	329	43	323,4
268	939	38	329	43	323,4
268	939	38	329	43	323,4
268	939	38	329	43	323,4
268	939	38	329	43	323,4
268	939	38	329	43	323,4
268	939	38	329	43	323,4
268	939	38	329	43	323,4
268	938	38	329	43	323,2
268	938	38	328	43	323
268	938	38	328	43	323
268	938	38	328	43	323
268	938	38	328	43	323
268	938	38	328	43	323
268	938	38	328	43	323
268	938	38	328	43	323
268	938	38	328	43	323
267	938	38	328	43	322,8
267	938	38	328	43	322,8
267	938	38	328	43	322,8
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	937	38	328	43	322,6
267	936	38	328	43	322,4
267	936	38	328	43	322,4
267	936	38	328	43	322,4
267	936	38	328	43	322,4
267	936	38	327	43	322,2
267	936	38	327	43	322,2
267	936	38	327	43	322,2
267	936	38	327	43	322,2
267	936	38	327	43	322,2
267	936	38	327	43	322,2
267	936	38	327	43	322,2
267	936	38	327	43	322,2
267	936	38	327	42	322
267	936	38	327	42	322
267	936	38	327	42	322
267	936	38	327	42	322
267	936	38	327	42	322
267	935	38	327	42	321,8
266	935	37	327	42	321,4
266	935	37	327	42	321,4
266	935	37	327	42	321,4
266	935	37	327	42	321,4
266	935	37	327	42	321,4
266	935	37	327	42	321,4
266	935	37	327	42	321,4
266	935	37	327	42	321,4
266	935	37	327	42	321,4
266	935	37	327	42	321,4
266	935	37	327	42	321,4
266	935	37	327	42	321,4
266	935	37	327	42	321,4
266	934	37	327	42	321,2
266	934	37	327	42	321,2
266	934	37	327	42	321,2
266	934	37	327	42	321,2
266	934	37	327	42	321,2
266	934	37	326	42	321
266	934	37	326	42	321
266	934	37	326	42	321
266	934	37	326	42	321
266	934	37	326	42	321
266	934	37	326	42	321
266	934	37	326	42	321
266	934	37	326	42	321
266	934	37	326	42	321
266	933	37	326	42	320,8
266	933	37	326	42	320,8
266	933	37	326	42	320,8
266	933	37	326	42	320,8
266	933	37	326	42	320,8
266	933	37	326	42	320,8
266	933	37	326	42	320,8
266	933	37	326	42	320,8
266	933	37	326	42	320,8
266	933	37	326	42	320,8
266	933	37	326	42	320,8
266	933	37	325	42	320,6
265	933	37	325	42	320,4
265	933	37	325	42	320,4
265	933	37	325	42	320,4
265	932	37	325	42	320,2
265	932	37	325	42	320,2
265	932	37	325	42	320,2
265	932	37	325	42	320,2
265	932	37	325	42	320,2
265	932	37	325	42	320,2
265	932	37	325	42	320,2
265	932	37	325	42	320,2
265	932	37	325	42	320,2
265	932	37	325	42	320,2
265	932	37	325	42	320,2
265	931	37	325	42	320
265	931	37	325	42	320
265	931	37	325	42	320
265	931	37	325	42	320
265	931	37	325	42	320
265	931	37	325	42	320
265	931	37	325	42	320
265	931	37	325	42	320
265	931	37	325	42	320
265	931	37	325	42	320
265	931	37	324	42	319,8
264	931	37	324	42	319,6
264	931	37	324	42	319,6
264	931	37	324	42	319,6
264	931	37	324	41	319,4
264	931	37	324	41	319,4
264	931	37	324	41	319,4
264	931	37	324	41	319,4
264	931	37	324	41	319,4
264	931	37	324	41	319,4
264	931	37	324	41	319,4
264	930	37	324	41	319,2
264	930	37	324	41	319,2
264	930	37	324	41	319,2
264	930	37	324	41	319,2
264	930	37	324	41	319,2
264	930	37	324	41	319,2
264	930	37	324	41	319,2
264	930	37	324	41	319,2
264	930	37	324	41	319,2
264	930	37	323	41	319
264	930	37	323	41	319
264	930	37	323	41	319
264	930	37	323	41	319
263	930	37	323	41	318,8
263	930	36	323	41	318,6
263	930	36	323	41	318,6
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	929	36	323	41	318,4
263	928	36	323	41	318,2
263	928	36	323	41	318,2
263	928	36	323	41	318,2
263	928	36	323	41	318,2
263	928	36	323	41	318,2
263	928	36	323	41	318,2
263	928	36	323	41	318,2
263	928	36	322	41	318
263	928	36	322	41	318
263	928	36	322	41	318
263	928	36	322	41	318
263	928	36	322	41	318
262	928	36	322	41	317,8
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	41	317,6
262	927	36	322	40	317,4
262	927	36	322	40	317,4
262	927	36	322	40	317,4
262	926	36	322	40	317,2
262	926	36	322	40	317,2
262	926	36	322	40	317,2
262	926	36	322	40	317,2
262	926	36	322	40	317,2
262	926	36	322	40	317,2
262	926	36	322	40	317,2
261	926	36	322	40	317
261	926	36	322	40	317
261	926	36	322	40	317
261	926	36	322	40	317
261	926	36	322	40	317
261	926	36	322	40	317
261	926	36	322	40	317
261	926	36	322	40	317
261	926	36	321	40	316,8
261	926	36	321	40	316,8
261	926	36	321	40	316,8
261	926	36	321	40	316,8
261	925	36	321	40	316,6
261	925	36	321	40	316,6
261	925	36	321	40	316,6
261	925	36	321	40	316,6
261	925	36	321	40	316,6
261	925	36	321	40	316,6
261	925	36	321	40	316,6
261	925	36	321	40	316,6
261	925	36	321	40	316,6
261	925	36	321	40	316,6
261	925	36	321	40	316,6
260	925	36	321	40	316,4
260	925	36	321	40	316,4
260	925	36	321	40	316,4
260	925	36	321	40	316,4
260	925	36	321	40	316,4
260	924	35	321	40	316
260	924	35	321	40	316
260	924	35	321	40	316
260	924	35	321	40	316
260	924	35	321	40	316
260	924	35	321	40	316
260	924	35	321	40	316
260	924	35	321	40	316
260	924	35	321	40	316
260	924	35	321	40	316
260	924	35	321	40	316
260	924	35	321	40	316
260	924	35	320	40	315,8
260	924	35	320	40	315,8
260	924	35	320	40	315,8
260	924	35	320	40	315,8
259	924	35	320	40	315,6
259	924	35	320	40	315,6
259	924	35	320	40	315,6
259	924	35	320	40	315,6
259	924	35	320	40	315,6
259	924	35	320	40	315,6
259	923	35	320	40	315,4
259	923	35	320	40	315,4
259	923	35	320	40	315,4
259	923	35	320	40	315,4
259	923	35	320	40	315,4
259	923	35	320	40	315,4
259	923	35	320	40	315,4
259	923	35	320	40	315,4
259	923	35	320	40	315,4
259	923	35	320	40	315,4
259	923	35	320	40	315,4
259	923	35	320	40	315,4
259	923	35	320	40	315,4
259	923	35	320	40	315,4
259	923	35	320	40	315,4
259	923	35	320	40	315,4
259	923	35	319	40	315,2
259	923	35	319	40	315,2
259	922	35	319	40	315
259	922	35	319	40	315
258	922	35	319	40	314,8
258	922	35	319	40	314,8
258	922	35	319	40	314,8
258	922	35	319	40	314,8
258	922	35	319	40	314,8
258	922	35	319	40	314,8
258	922	35	319	40	314,8
258	922	35	319	39	314,6
258	922	35	319	39	314,6
258	922	35	319	39	314,6
258	922	35	319	39	314,6
258	922	35	319	39	314,6
258	922	35	319	39	314,6
258	922	35	319	39	314,6
258	922	35	319	39	314,6
258	921	35	318	39	314,2
258	921	35	318	39	314,2
258	921	35	318	39	314,2
258	921	35	318	39	314,2
258	921	35	318	39	314,2
258	921	35	318	39	314,2
257	921	35	318	39	314
257	921	35	318	39	314
257	921	35	318	39	314
257	921	35	318	39	314
257	921	35	318	39	314
257	921	35	318	39	314
257	920	35	318	39	313,8
257	920	35	318	39	313,8
257	920	35	318	39	313,8
257	920	35	318	39	313,8
257	920	35	318	39	313,8
257	920	35	318	39	313,8
257	920	35	318	39	313,8
257	920	35	318	39	313,8
257	920	34	318	39	313,6
257	920	34	318	39	313,6
257	920	34	318	39	313,6
257	920	34	318	39	313,6
257	920	34	318	39	313,6
257	920	34	318	39	313,6
257	920	34	318	39	313,6
257	920	34	318	39	313,6
257	920	34	317	39	313,4
257	920	34	317	39	313,4
257	920	34	317	39	313,4
257	919	34	317	39	313,2
257	919	34	317	39	313,2
257	919	34	317	39	313,2
257	919	34	317	39	313,2
256	919	34	317	39	313
256	919	34	317	39	313
256	919	34	317	39	313
256	919	34	317	39	313
256	919	34	317	39	313
256	919	34	317	39	313
256	919	34	317	39	313
256	919	34	317	39	313
256	919	34	317	39	313
256	919	34	317	39	313
256	919	34	317	39	313
256	919	34	317	39	313
256	919	34	317	39	313
256	919	34	317	39	313
256	918	34	317	39	312,8
256	918	34	317	39	312,8
256	918	34	317	39	312,8
256	918	34	317	39	312,8
256	918	34	317	39	312,8
256	918	34	317	39	312,8
256	918	34	316	39	312,6
256	918	34	316	39	312,6
256	918	34	316	39	312,6
256	918	34	316	39	312,6
256	918	34	316	39	312,6
256	918	34	316	39	312,6
256	918	34	316	39	312,6
256	918	34	316	39	312,6
256	918	34	316	39	312,6
256	918	34	316	39	312,6
256	918	34	316	39	312,6
256	918	34	316	39	312,6
256	918	34	316	39	312,6
256	917	34	316	39	312,4
256	917	34	316	39	312,4
255	917	34	316	39	312,2
255	917	34	316	39	312,2
255	917	34	316	39	312,2
255	917	34	316	39	312,2
255	917	34	316	39	312,2
255	917	34	316	39	312,2
255	917	34	316	39	312,2
255	917	34	315	39	312
255	917	34	315	39	312
255	917	34	315	39	312
255	917	34	315	39	312
255	917	34	315	39	312
255	916	34	315	39	311,8
255	916	34	315	39	311,8
255	916	34	315	39	311,8
255	916	34	315	39	311,8
255	916	34	315	38	311,6
255	916	34	315	38	311,6
255	916	34	315	38	311,6
255	916	34	315	38	311,6
255	916	34	315	38	311,6
255	916	34	315	38	311,6
255	916	34	315	38	311,6
255	915	34	315	38	311,4
255	915	34	315	38	311,4
255	915	34	315	38	311,4
255	915	34	315	38	311,4
255	915	34	315	38	311,4
255	915	34	315	38	311,4
255	915	34	315	38	311,4
255	915	34	315	38	311,4
255	915	34	315	38	311,4
255	915	34	315	38	311,4
254	915	34	315	38	311,2
254	915	34	315	38	311,2
254	915	34	314	38	311
254	915	34	314	38	311
254	915	34	314	38	311
254	915	34	314	38	311
254	915	34	314	38	311
254	914	33	314	38	310,6
254	914	33	314	38	310,6
254	914	33	314	38	310,6
254	914	33	314	38	310,6
254	914	33	314	38	310,6
254	914	33	314	38	310,6
254	914	33	314	38	310,6
254	914	33	314	38	310,6
254	914	33	314	38	310,6
254	914	33	314	38	310,6
254	914	33	314	38	310,6
254	914	33	314	38	310,6
254	914	33	314	38	310,6
254	913	33	314	38	310,4
254	913	33	314	38	310,4
254	913	33	314	38	310,4
254	913	33	314	38	310,4
254	913	33	314	38	310,4
253	913	33	314	38	310,2
253	913	33	313	38	310
253	913	33	313	38	310
253	913	33	313	38	310
253	913	33	313	38	310
253	913	33	313	38	310
253	913	33	313	38	310
253	913	33	313	38	310
253	913	33	313	38	310
253	913	33	313	38	310
253	913	33	313	38	310
253	913	33	313	38	310
253	913	33	313	38	310
253	913	33	313	38	310
253	913	33	313	38	310
253	912	33	313	38	309,8
253	912	33	313	38	309,8
253	912	33	313	38	309,8
253	912	33	313	38	309,8
253	912	33	313	38	309,8
252	912	33	313	38	309,6
252	912	33	313	38	309,6
252	912	33	313	38	309,6
252	912	33	312	38	309,4
252	912	33	312	38	309,4
252	912	33	312	38	309,4
252	912	33	312	38	309,4
252	911	33	312	38	309,2
252	911	33	312	38	309,2
252	911	33	312	38	309,2
252	911	33	312	38	309,2
252	911	33	312	38	309,2
252	911	33	312	37	309
252	911	33	312	37	309
252	911	33	312	37	309
252	911	33	312	37	309
252	911	33	312	37	309
252	911	33	312	37	309
252	911	33	312	37	309
252	911	33	312	37	309
252	911	33	312	37	309
252	911	33	312	37	309
252	911	33	312	37	309
252	911	33	312	37	309
252	910	33	312	37	308,8
252	910	33	312	37	308,8
252	910	33	312	37	308,8
252	910	33	312	37	308,8
252	910	33	312	37	308,8
252	910	33	312	37	308,8
252	910	33	312	37	308,8
252	910	33	312	37	308,8
252	910	33	312	37	308,8
252	910	33	312	37	308,8
252	910	33	312	37	308,8
252	910	33	312	37	308,8
251	910	33	312	37	308,6
251	910	33	311	37	308,4
251	910	33	311	37	308,4
251	909	33	311	37	308,2
251	909	33	311	37	308,2
251	909	33	311	37	308,2
251	909	33	311	37	308,2
251	909	33	311	37	308,2
251	909	33	311	37	308,2
251	909	33	311	37	308,2
251	909	33	311	37	308,2
251	909	32	311	37	308
251	909	32	311	37	308
251	908	32	311	37	307,8
251	908	32	311	37	307,8
251	908	32	311	37	307,8
251	908	32	311	37	307,8
250	908	32	311	37	307,6
250	908	32	311	37	307,6
250	908	32	311	37	307,6
250	908	32	311	37	307,6
250	908	32	311	37	307,6
250	908	32	311	37	307,6
250	907	32	311	37	307,4
250	907	32	311	37	307,4
250	907	32	311	37	307,4
250	907	32	310	37	307,2
250	907	32	310	37	307,2
250	907	32	310	37	307,2
250	907	32	310	37	307,2
250	907	32	310	37	307,2
250	907	32	310	37	307,2
250	907	32	310	37	307,2
250	907	32	310	37	307,2
250	906	32	310	37	307
250	906	32	310	37	307
250	906	32	310	37	307
250	906	32	310	37	307
250	906	32	310	37	307
